,apache/struts,playframework/playframework,spring-projects/spring-boot
2016-12-15,-0.011525801387552551,1.0737116186424942,27.939394169578502
2016-12-16,-0.10561182289292886,0.40782481727182196,33.585034013605444
2016-12-17,0.3782591448490066,1.169115139852467,8.858766732499452
2016-12-18,0.3146646748029236,1.359898549990716,10.190563967522491
2016-12-19,0.9033093634476123,0.9088764538073294,17.31118904137337
2016-12-20,0.7696097297479786,-0.3960686011377255,14.443972924157258
2016-12-21,-0.24870528856703972,4.476642021572897,32.671079151263484
2016-12-22,-0.011525801387552551,0.0737116186424942,26.939394169578502
2016-12-23,-0.10561182289292886,2.407824817271822,2.585034013605442
2016-12-24,0.3782591448490066,3.169115139852467,14.858766732499452
2016-12-25,0.3146646748029236,1.359898549990716,15.190563967522491
2016-12-26,-0.09669063655238772,-0.0911235461926706,1.3111890413733724
2016-12-27,-0.23039027025202144,-0.3960686011377255,27.443972924157258
2016-12-28,-0.24870528856703972,0.47664202157289715,15.671079151263484
2016-12-29,-0.011525801387552551,-0.9262883813575058,7.9393941695785015
2016-12-30,2.894388177107071,-0.592175182728178,35.585034013605444
2016-12-31,1.3782591448490065,1.169115139852467,9.858766732499452
2017-01-01,0.3146646748029236,1.359898549990716,10.190563967522491
2017-01-02,1.9033093634476124,-0.0911235461926706,-2.6888109586266276
2017-01-03,-0.23039027025202144,1.6039313988622745,50.44397292415726
2017-01-04,-0.24870528856703972,1.4766420215728973,26.671079151263484
2017-01-05,-0.011525801387552551,-0.9262883813575058,28.939394169578502
2017-01-06,-0.10561182289292886,2.407824817271822,25.58503401360544
2017-01-07,0.3782591448490066,1.169115139852467,8.858766732499452
2017-01-08,1.3146646748029236,1.359898549990716,17.190563967522493
2017-01-09,4.903309363447613,1.9088764538073293,0.31118904137337244
2017-01-10,3.7696097297479785,-0.3960686011377255,8.443972924157258
2017-01-11,-0.24870528856703972,-0.5233579784271029,-3.3289208487365167
2017-01-12,1.9884741986124475,-0.9262883813575058,3.9393941695785015
2017-01-13,-0.10561182289292886,0.40782481727182196,19.58503401360544
2017-01-14,0.3782591448490066,1.169115139852467,12.858766732499452
2017-01-15,1.3146646748029236,2.359898549990716,14.190563967522491
2017-01-16,-0.09669063655238772,-0.0911235461926706,31.31118904137337
2017-01-17,1.7696097297479785,0.6039313988622745,39.44397292415726
2017-01-18,-0.24870528856703972,1.4766420215728973,18.671079151263484
2017-01-19,0.9884741986124475,2.073711618642494,40.9393941695785
2017-01-20,-0.10561182289292886,0.40782481727182196,30.58503401360544
2017-01-21,0.3782591448490066,1.169115139852467,8.858766732499452
2017-01-22,0.3146646748029236,2.359898549990716,16.190563967522493
2017-01-23,-0.09669063655238772,4.90887645380733,12.311189041373373
2017-01-24,-0.23039027025202144,2.6039313988622745,63.44397292415726
2017-01-25,-0.24870528856703972,1.4766420215728973,23.671079151263484
2017-01-26,-0.011525801387552551,-0.9262883813575058,35.9393941695785
2017-01-27,2.894388177107071,0.40782481727182196,0.5850340136054419
2017-01-28,1.3782591448490065,3.169115139852467,14.858766732499452
2017-01-29,0.3146646748029236,4.3598985499907155,10.190563967522491
2017-01-30,-0.09669063655238772,0.9088764538073294,17.31118904137337
2017-01-31,-0.23039027025202144,-0.3960686011377255,-3.556027075842743
2017-02-01,1.7512947114329602,-0.5233579784271029,9.671079151263484
2017-02-02,5.9884741986124475,0.0737116186424942,1.9393941695785015
2017-02-03,0.8943881771070712,2.407824817271822,-0.41496598639455806
2017-02-04,0.3782591448490066,2.169115139852467,8.858766732499452
2017-02-05,1.3146646748029236,2.359898549990716,16.190563967522493
2017-02-06,-0.09669063655238772,1.9088764538073293,18.31118904137337
2017-02-07,0.7696097297479786,3.6039313988622745,16.443972924157258
2017-02-08,-0.24870528856703972,1.4766420215728973,30.671079151263484
2017-02-09,-0.011525801387552551,1.0737116186424942,10.939394169578502
2017-02-10,-0.10561182289292886,1.407824817271822,-0.41496598639455806
2017-02-11,0.3782591448490066,1.169115139852467,8.858766732499452
2017-02-12,0.3146646748029236,1.359898549990716,16.190563967522493
2017-02-13,5.903309363447613,0.9088764538073294,7.311189041373373
2017-02-14,0.7696097297479786,3.6039313988622745,9.443972924157258
2017-02-15,-0.24870528856703972,5.476642021572897,7.671079151263483
2017-02-16,-0.011525801387552551,0.0737116186424942,-0.060605830421498474
2017-02-17,-0.10561182289292886,5.4078248172718215,1.585034013605442
2017-02-18,0.3782591448490066,1.169115139852467,8.858766732499452
2017-02-19,0.3146646748029236,1.359898549990716,13.190563967522491
2017-02-20,-0.09669063655238772,-0.0911235461926706,6.311189041373373
2017-02-21,0.7696097297479786,3.6039313988622745,1.443972924157257
2017-02-22,-0.24870528856703972,1.4766420215728973,40.671079151263484
2017-02-23,0.9884741986124475,5.073711618642494,-4.0606058304214985
2017-02-24,0.8943881771070712,0.40782481727182196,12.585034013605442
2017-02-25,0.3782591448490066,1.169115139852467,8.858766732499452
2017-02-26,0.3146646748029236,1.359898549990716,12.190563967522491
2017-02-27,1.9033093634476124,2.9088764538073293,5.311189041373373
2017-02-28,-0.23039027025202144,0.6039313988622745,13.443972924157258
2017-03-01,-0.24870528856703972,0.47664202157289715,39.671079151263484
2017-03-02,-0.011525801387552551,0.0737116186424942,48.9393941695785
2017-03-03,-0.10561182289292886,1.407824817271822,24.58503401360544
2017-03-04,0.3782591448490066,2.169115139852467,8.858766732499452
2017-03-05,0.3146646748029236,2.359898549990716,10.190563967522491
2017-03-06,0.9033093634476123,0.9088764538073294,13.311189041373373
2017-03-07,0.7696097297479786,3.6039313988622745,4.443972924157257
2017-03-08,7.75129471143296,-0.5233579784271029,2.6710791512634833
2017-03-09,2.9884741986124475,0.0737116186424942,7.9393941695785015
2017-03-10,11.894388177107071,2.407824817271822,18.58503401360544
2017-03-11,0.3782591448490066,2.169115139852467,10.858766732499452
2017-03-12,0.3146646748029236,4.3598985499907155,13.190563967522491
2017-03-13,9.903309363447612,2.9088764538073293,9.311189041373373
2017-03-14,5.7696097297479785,1.6039313988622745,5.443972924157257
2017-03-15,9.75129471143296,1.4766420215728973,17.671079151263484
2017-03-16,7.9884741986124475,4.073711618642494,5.9393941695785015
2017-03-17,11.894388177107071,1.407824817271822,8.585034013605442
2017-03-18,0.3782591448490066,4.169115139852467,11.858766732499452
2017-03-19,1.3146646748029236,3.359898549990716,10.190563967522491
2017-03-20,-0.09669063655238772,1.9088764538073293,-2.6888109586266276
2017-03-21,-0.23039027025202144,1.6039313988622745,-6.556027075842743
2017-03-22,-0.24870528856703972,2.4766420215728973,0.6710791512634833
2017-03-23,5.9884741986124475,2.073711618642494,3.9393941695785015
2017-03-24,1.8943881771070712,7.4078248172718215,40.585034013605444
2017-03-25,0.3782591448490066,4.169115139852467,21.858766732499454
2017-03-26,4.314664674802923,3.359898549990716,16.190563967522493
2017-03-27,-0.09669063655238772,1.9088764538073293,-1.6888109586266276
2017-03-28,-0.23039027025202144,5.603931398862274,11.443972924157258
2017-03-29,0.7512947114329602,3.4766420215728973,0.6710791512634833
2017-03-30,-0.011525801387552551,3.073711618642494,-4.0606058304214985
2017-03-31,-0.10561182289292886,7.4078248172718215,4.585034013605442
2017-04-01,0.3782591448490066,1.169115139852467,10.858766732499452
2017-04-02,0.3146646748029236,6.3598985499907155,13.190563967522491
2017-04-03,-0.09669063655238772,1.9088764538073293,2.3111890413733724
2017-04-04,2.7696097297479785,0.6039313988622745,52.44397292415726
2017-04-05,-0.24870528856703972,-0.5233579784271029,4.671079151263483
2017-04-06,0.9884741986124475,1.0737116186424942,10.939394169578502
2017-04-07,-0.10561182289292886,6.4078248172718215,28.58503401360544
2017-04-08,0.3782591448490066,1.169115139852467,11.858766732499452
2017-04-09,0.3146646748029236,1.359898549990716,10.190563967522491
2017-04-10,2.903309363447612,-0.0911235461926706,32.311189041373375
2017-04-11,1.7696097297479785,1.6039313988622745,15.443972924157258
2017-04-12,-0.24870528856703972,-0.5233579784271029,27.671079151263484
2017-04-13,0.9884741986124475,7.073711618642494,1.9393941695785015
2017-04-14,5.894388177107071,2.407824817271822,10.585034013605442
2017-04-15,0.3782591448490066,1.169115139852467,8.858766732499452
2017-04-16,1.3146646748029236,2.359898549990716,10.190563967522491
2017-04-17,-0.09669063655238772,3.9088764538073293,4.311189041373373
2017-04-18,-0.23039027025202144,2.6039313988622745,10.443972924157258
2017-04-19,7.75129471143296,1.4766420215728973,28.671079151263484
2017-04-20,5.9884741986124475,3.073711618642494,26.939394169578502
2017-04-21,1.8943881771070712,4.4078248172718215,4.585034013605442
2017-04-22,3.3782591448490065,3.169115139852467,8.858766732499452
2017-04-23,1.3146646748029236,1.359898549990716,10.190563967522491
2017-04-24,0.9033093634476123,-0.0911235461926706,10.311189041373373
2017-04-25,-0.23039027025202144,1.6039313988622745,4.443972924157257
2017-04-26,11.75129471143296,1.4766420215728973,3.6710791512634833
2017-04-27,-0.011525801387552551,2.073711618642494,42.9393941695785
2017-04-28,4.894388177107071,-0.592175182728178,31.58503401360544
2017-04-29,0.3782591448490066,1.169115139852467,10.858766732499452
2017-04-30,1.3146646748029236,2.359898549990716,10.190563967522491
2017-05-01,-0.09669063655238772,0.9088764538073294,-2.6888109586266276
2017-05-02,-0.23039027025202144,0.6039313988622745,17.443972924157258
2017-05-03,-0.24870528856703972,2.4766420215728973,41.671079151263484
2017-05-04,-0.011525801387552551,7.073711618642494,26.939394169578502
2017-05-05,-0.10561182289292886,1.407824817271822,6.585034013605442
2017-05-06,0.3782591448490066,1.169115139852467,12.858766732499452
2017-05-07,0.3146646748029236,1.359898549990716,12.190563967522491
2017-05-08,-0.09669063655238772,0.9088764538073294,-1.6888109586266276
2017-05-09,0.7696097297479786,0.6039313988622745,4.443972924157257
2017-05-10,4.75129471143296,1.4766420215728973,10.671079151263484
2017-05-11,0.9884741986124475,1.0737116186424942,11.939394169578502
2017-05-12,6.894388177107071,3.407824817271822,65.58503401360544
2017-05-13,0.3782591448490066,1.169115139852467,8.858766732499452
2017-05-14,0.3146646748029236,1.359898549990716,17.190563967522493
2017-05-15,-0.09669063655238772,1.9088764538073293,22.31118904137337
2017-05-16,-0.23039027025202144,5.603931398862274,-1.556027075842743
2017-05-17,1.7512947114329602,4.476642021572897,-0.3289208487365167
2017-05-18,2.9884741986124475,0.0737116186424942,0.9393941695785015
2017-05-19,-0.10561182289292886,7.4078248172718215,1.585034013605442
2017-05-20,0.3782591448490066,2.169115139852467,8.858766732499452
2017-05-21,0.3146646748029236,1.359898549990716,11.190563967522491
2017-05-22,-0.09669063655238772,2.9088764538073293,9.311189041373373
2017-05-23,-0.23039027025202144,1.6039313988622745,29.443972924157258
2017-05-24,-0.24870528856703972,4.476642021572897,16.671079151263484
2017-05-25,-0.011525801387552551,1.0737116186424942,-4.0606058304214985
2017-05-26,-0.10561182289292886,0.40782481727182196,-1.414965986394558
2017-05-27,0.3782591448490066,1.169115139852467,8.858766732499452
2017-05-28,0.3146646748029236,1.359898549990716,14.190563967522491
2017-05-29,0.9033093634476123,2.9088764538073293,11.311189041373373
2017-05-30,0.7696097297479786,-0.3960686011377255,10.443972924157258
2017-05-31,-0.24870528856703972,0.47664202157289715,26.671079151263484
2017-06-01,-0.011525801387552551,0.0737116186424942,10.939394169578502
2017-06-02,-0.10561182289292886,1.407824817271822,29.58503401360544
2017-06-03,0.3782591448490066,8.169115139852467,19.858766732499454
2017-06-04,0.3146646748029236,3.359898549990716,10.190563967522491
2017-06-05,1.9033093634476124,-0.0911235461926706,3.3111890413733724
2017-06-06,-0.23039027025202144,-0.3960686011377255,10.443972924157258
2017-06-07,-0.24870528856703972,2.4766420215728973,28.671079151263484
2017-06-08,-0.011525801387552551,-0.9262883813575058,15.939394169578502
2017-06-09,-0.10561182289292886,1.407824817271822,6.585034013605442
2017-06-10,0.3782591448490066,1.169115139852467,8.858766732499452
2017-06-11,0.3146646748029236,2.359898549990716,15.190563967522491
2017-06-12,-0.09669063655238772,0.9088764538073294,28.31118904137337
2017-06-13,0.7696097297479786,2.6039313988622745,-0.556027075842743
2017-06-14,1.7512947114329602,9.476642021572896,15.671079151263484
2017-06-15,-0.011525801387552551,-0.9262883813575058,12.939394169578502
2017-06-16,-0.10561182289292886,1.407824817271822,10.585034013605442
2017-06-17,0.3782591448490066,3.169115139852467,11.858766732499452
2017-06-18,3.3146646748029234,1.359898549990716,10.190563967522491
2017-06-19,-0.09669063655238772,4.90887645380733,2.3111890413733724
2017-06-20,3.7696097297479785,1.6039313988622745,1.443972924157257
2017-06-21,1.7512947114329602,7.476642021572897,4.671079151263483
2017-06-22,3.9884741986124475,14.073711618642495,10.939394169578502
2017-06-23,-0.10561182289292886,1.407824817271822,9.585034013605442
2017-06-24,0.3782591448490066,1.169115139852467,8.858766732499452
2017-06-25,0.3146646748029236,2.359898549990716,10.190563967522491
2017-06-26,-0.09669063655238772,4.90887645380733,16.31118904137337
2017-06-27,-0.23039027025202144,2.6039313988622745,10.443972924157258
2017-06-28,-0.24870528856703972,5.476642021572897,0.6710791512634833
2017-06-29,-0.011525801387552551,5.073711618642494,15.939394169578502
2017-06-30,-0.10561182289292886,1.407824817271822,6.585034013605442
2017-07-01,0.3782591448490066,1.169115139852467,11.858766732499452
2017-07-02,0.3146646748029236,1.359898549990716,20.190563967522493
2017-07-03,-0.09669063655238772,0.9088764538073294,0.31118904137337244
2017-07-04,-0.23039027025202144,2.6039313988622745,-5.556027075842743
2017-07-05,-0.24870528856703972,2.4766420215728973,-3.3289208487365167
2017-07-06,3.9884741986124475,12.073711618642495,1.9393941695785015
2017-07-07,6.894388177107071,0.40782481727182196,3.585034013605442
2017-07-08,0.3782591448490066,3.169115139852467,20.858766732499454
2017-07-09,0.3146646748029236,1.359898549990716,12.190563967522491
2017-07-10,-0.09669063655238772,0.9088764538073294,-0.6888109586266276
2017-07-11,-0.23039027025202144,4.603931398862274,-1.556027075842743
2017-07-12,-0.24870528856703972,1.4766420215728973,-0.3289208487365167
2017-07-13,-0.011525801387552551,2.073711618642494,14.939394169578502
2017-07-14,-0.10561182289292886,-0.592175182728178,0.5850340136054419
2017-07-15,0.3782591448490066,2.169115139852467,8.858766732499452
2017-07-16,0.3146646748029236,1.359898549990716,10.190563967522491
2017-07-17,1.9033093634476124,0.9088764538073294,6.311189041373373
2017-07-18,-0.23039027025202144,3.6039313988622745,2.443972924157257
2017-07-19,-0.24870528856703972,3.4766420215728973,22.671079151263484
2017-07-20,1.9884741986124475,0.0737116186424942,11.939394169578502
2017-07-21,-0.10561182289292886,-0.592175182728178,29.58503401360544
2017-07-22,0.3782591448490066,1.169115139852467,19.858766732499454
2017-07-23,1.3146646748029236,1.359898549990716,10.190563967522491
2017-07-24,0.9033093634476123,-0.0911235461926706,31.31118904137337
2017-07-25,1.7696097297479785,0.6039313988622745,27.443972924157258
2017-07-26,0.7512947114329602,2.4766420215728973,13.671079151263484
2017-07-27,0.9884741986124475,0.0737116186424942,19.939394169578502
2017-07-28,0.8943881771070712,1.407824817271822,25.58503401360544
2017-07-29,0.3782591448490066,4.169115139852467,9.858766732499452
2017-07-30,0.3146646748029236,2.359898549990716,12.190563967522491
2017-07-31,-0.09669063655238772,2.9088764538073293,3.3111890413733724
2017-08-01,6.7696097297479785,1.6039313988622745,7.443972924157257
2017-08-02,5.75129471143296,-0.5233579784271029,-3.3289208487365167
2017-08-03,4.9884741986124475,3.073711618642494,9.939394169578502
2017-08-04,3.894388177107071,0.40782481727182196,2.585034013605442
2017-08-05,0.3782591448490066,1.169115139852467,8.858766732499452
2017-08-06,0.3146646748029236,1.359898549990716,10.190563967522491
2017-08-07,2.903309363447612,1.9088764538073293,-2.6888109586266276
2017-08-08,-0.23039027025202144,-0.3960686011377255,-4.556027075842743
2017-08-09,-0.24870528856703972,1.4766420215728973,13.671079151263484
2017-08-10,-0.011525801387552551,5.073711618642494,-2.0606058304214985
2017-08-11,-0.10561182289292886,-0.592175182728178,10.585034013605442
2017-08-12,0.3782591448490066,1.169115139852467,8.858766732499452
2017-08-13,0.3146646748029236,1.359898549990716,10.190563967522491
2017-08-14,-0.09669063655238772,-0.0911235461926706,7.311189041373373
2017-08-15,-0.23039027025202144,0.6039313988622745,-6.556027075842743
2017-08-16,-0.24870528856703972,0.47664202157289715,8.671079151263484
2017-08-17,-0.011525801387552551,-0.9262883813575058,7.9393941695785015
2017-08-18,-0.10561182289292886,0.40782481727182196,10.585034013605442
2017-08-19,0.3782591448490066,1.169115139852467,8.858766732499452
2017-08-20,0.3146646748029236,1.359898549990716,11.190563967522491
2017-08-21,0.9033093634476123,2.9088764538073293,1.3111890413733724
2017-08-22,0.7696097297479786,-0.3960686011377255,0.443972924157257
2017-08-23,5.75129471143296,0.47664202157289715,3.6710791512634833
2017-08-24,-0.011525801387552551,-0.9262883813575058,-1.0606058304214985
2017-08-25,-0.10561182289292886,1.407824817271822,19.58503401360544
2017-08-26,0.3782591448490066,2.169115139852467,9.858766732499452
2017-08-27,0.3146646748029236,1.359898549990716,14.190563967522491
2017-08-28,-0.09669063655238772,6.90887645380733,10.311189041373373
2017-08-29,-0.23039027025202144,0.6039313988622745,12.443972924157258
2017-08-30,0.7512947114329602,-0.5233579784271029,4.671079151263483
2017-08-31,-0.011525801387552551,1.0737116186424942,-3.0606058304214985
2017-09-01,-0.10561182289292886,-0.592175182728178,0.5850340136054419
2017-09-02,0.3782591448490066,1.169115139852467,8.858766732499452
2017-09-03,0.3146646748029236,1.359898549990716,10.190563967522491
2017-09-04,-0.09669063655238772,-0.0911235461926706,7.311189041373373
2017-09-05,0.7696097297479786,-0.3960686011377255,6.443972924157257
2017-09-06,4.75129471143296,3.4766420215728973,9.671079151263484
2017-09-07,-0.011525801387552551,-0.9262883813575058,41.9393941695785
2017-09-08,-0.10561182289292886,5.4078248172718215,9.585034013605442
2017-09-09,0.3782591448490066,1.169115139852467,8.858766732499452
2017-09-10,0.3146646748029236,1.359898549990716,13.190563967522491
2017-09-11,1.9033093634476124,2.9088764538073293,26.31118904137337
2017-09-12,-0.23039027025202144,0.6039313988622745,13.443972924157258
2017-09-13,0.7512947114329602,5.476642021572897,5.671079151263483
2017-09-14,-0.011525801387552551,2.073711618642494,23.939394169578502
2017-09-15,-0.10561182289292886,-0.592175182728178,5.585034013605442
2017-09-16,0.3782591448490066,1.169115139852467,12.858766732499452
2017-09-17,0.3146646748029236,1.359898549990716,13.190563967522491
2017-09-18,-0.09669063655238772,-0.0911235461926706,14.311189041373373
2017-09-19,2.7696097297479785,0.6039313988622745,21.443972924157258
2017-09-20,-0.24870528856703972,2.4766420215728973,20.671079151263484
2017-09-21,-0.011525801387552551,0.0737116186424942,13.939394169578502
2017-09-22,-0.10561182289292886,-0.592175182728178,2.585034013605442
2017-09-23,0.3782591448490066,1.169115139852467,11.858766732499452
2017-09-24,0.3146646748029236,1.359898549990716,36.19056396752249
2017-09-25,-0.09669063655238772,1.9088764538073293,34.311189041373375
2017-09-26,2.7696097297479785,0.6039313988622745,10.443972924157258
2017-09-27,2.7512947114329602,1.4766420215728973,6.671079151263483
2017-09-28,-0.011525801387552551,0.0737116186424942,14.939394169578502
2017-09-29,-0.10561182289292886,0.40782481727182196,20.58503401360544
2017-09-30,0.3782591448490066,2.169115139852467,14.858766732499452
2017-10-01,0.3146646748029236,2.359898549990716,10.190563967522491
2017-10-02,0.9033093634476123,1.9088764538073293,53.311189041373375
2017-10-03,0.7696097297479786,1.6039313988622745,8.443972924157258
2017-10-04,-0.24870528856703972,3.4766420215728973,25.671079151263484
2017-10-05,1.9884741986124475,5.073711618642494,9.939394169578502
2017-10-06,1.8943881771070712,1.407824817271822,6.585034013605442
2017-10-07,0.3782591448490066,1.169115139852467,10.858766732499452
2017-10-08,0.3146646748029236,2.359898549990716,19.190563967522493
2017-10-09,-0.09669063655238772,0.9088764538073294,1.3111890413733724
2017-10-10,-0.23039027025202144,3.6039313988622745,23.443972924157258
2017-10-11,-0.24870528856703972,-0.5233579784271029,10.671079151263484
2017-10-12,0.9884741986124475,-0.9262883813575058,6.9393941695785015
2017-10-13,2.894388177107071,-0.592175182728178,13.585034013605442
2017-10-14,1.3782591448490065,2.169115139852467,8.858766732499452
2017-10-15,2.3146646748029234,1.359898549990716,10.190563967522491
2017-10-16,2.903309363447612,0.9088764538073294,6.311189041373373
2017-10-17,-0.23039027025202144,1.6039313988622745,17.443972924157258
2017-10-18,1.7512947114329602,0.47664202157289715,7.671079151263483
2017-10-19,-0.011525801387552551,-0.9262883813575058,4.9393941695785015
2017-10-20,2.894388177107071,0.40782481727182196,10.585034013605442
2017-10-21,16.378259144849007,1.169115139852467,24.858766732499454
2017-10-22,20.314664674802923,1.359898549990716,10.190563967522491
2017-10-23,-0.09669063655238772,1.9088764538073293,3.3111890413733724
2017-10-24,3.7696097297479785,4.603931398862274,6.443972924157257
2017-10-25,2.7512947114329602,-0.5233579784271029,10.671079151263484
2017-10-26,1.9884741986124475,2.073711618642494,-0.060605830421498474
2017-10-27,1.8943881771070712,0.40782481727182196,18.58503401360544
2017-10-28,1.3782591448490065,3.169115139852467,23.858766732499454
2017-10-29,0.3146646748029236,4.3598985499907155,21.190563967522493
2017-10-30,-0.09669063655238772,2.9088764538073293,25.31118904137337
2017-10-31,0.7696097297479786,0.6039313988622745,11.443972924157258
2017-11-01,-0.24870528856703972,0.47664202157289715,10.671079151263484
2017-11-02,-0.011525801387552551,1.0737116186424942,37.9393941695785
2017-11-03,-0.10561182289292886,1.407824817271822,35.585034013605444
2017-11-04,2.3782591448490065,1.169115139852467,15.858766732499452
2017-11-05,2.3146646748029234,1.359898549990716,15.190563967522491
2017-11-06,-0.09669063655238772,0.9088764538073294,11.311189041373373
2017-11-07,2.7696097297479785,1.6039313988622745,-0.556027075842743
2017-11-08,9.75129471143296,2.4766420215728973,-1.3289208487365167
2017-11-09,2.9884741986124475,-0.9262883813575058,2.9393941695785015
2017-11-10,-0.10561182289292886,0.40782481727182196,6.585034013605442
2017-11-11,9.378259144849007,1.169115139852467,12.858766732499452
2017-11-12,1.3146646748029236,1.359898549990716,24.190563967522493
2017-11-13,1.9033093634476124,-0.0911235461926706,17.31118904137337
2017-11-14,1.7696097297479785,0.6039313988622745,7.443972924157257
2017-11-15,1.7512947114329602,-0.5233579784271029,5.671079151263483
2017-11-16,0.9884741986124475,0.0737116186424942,7.9393941695785015
2017-11-17,3.894388177107071,-0.592175182728178,19.58503401360544
2017-11-18,0.3782591448490066,1.169115139852467,21.858766732499454
2017-11-19,0.3146646748029236,1.359898549990716,18.190563967522493
2017-11-20,-0.09669063655238772,0.9088764538073294,25.31118904137337
2017-11-21,3.7696097297479785,0.6039313988622745,12.443972924157258
2017-11-22,-0.24870528856703972,1.4766420215728973,2.6710791512634833
2017-11-23,-0.011525801387552551,5.073711618642494,41.9393941695785
2017-11-24,-0.10561182289292886,8.407824817271822,17.58503401360544
2017-11-25,4.3782591448490065,1.169115139852467,8.858766732499452
2017-11-26,0.3146646748029236,1.359898549990716,16.190563967522493
2017-11-27,3.903309363447612,3.9088764538073293,24.31118904137337
2017-11-28,3.7696097297479785,-0.3960686011377255,20.443972924157258
2017-11-29,1.7512947114329602,-0.5233579784271029,29.671079151263484
2017-11-30,-0.011525801387552551,-0.9262883813575058,4.9393941695785015
2017-12-01,0.8943881771070712,1.407824817271822,-2.414965986394558
2017-12-02,0.3782591448490066,2.169115139852467,13.858766732499452
2017-12-03,0.3146646748029236,3.359898549990716,12.190563967522491
2017-12-04,3.903309363447612,-0.0911235461926706,-2.6888109586266276
2017-12-05,-0.23039027025202144,1.6039313988622745,-4.556027075842743
2017-12-06,-0.24870528856703972,1.4766420215728973,9.671079151263484
2017-12-07,-0.011525801387552551,0.0737116186424942,-0.060605830421498474
2017-12-08,-0.10561182289292886,6.4078248172718215,1.585034013605442
2017-12-09,0.3782591448490066,1.169115139852467,11.858766732499452
2017-12-10,0.3146646748029236,1.359898549990716,12.190563967522491
2017-12-11,0.9033093634476123,1.9088764538073293,7.311189041373373
2017-12-12,0.7696097297479786,2.6039313988622745,23.443972924157258
