,django/django,laravel/framework,rails/rails
2019-03-20,4.867908491846944,10.332666529589677,13.707400198609614
2019-03-21,10.806413115831138,18.9466999344727,11.505384256889943
2019-03-22,5.595762263255377,10.100054566275926,15.744722933307118
2019-03-23,5.630384219224821,10.152713923533302,13.549441872691354
2019-03-24,3.8990100552860896,6.446883457791611,12.017774636255687
2019-03-25,2.8397513519474757,8.617129809165322,9.021947432008073
2019-03-26,2.5921886005416805,8.88999508089865,11.05250087711674
2019-03-27,9.312528922295332,4.595518072643779,12.403248959865543
2019-03-28,9.452510572068219,6.388242558187632,13.74568769486749
2019-03-29,2.2391043389815892,18.629868722141516,9.100437733702444
2019-03-30,8.6755139265674,5.699191789404494,18.54058279240998
2019-03-31,2.610439214348645,5.284615459410408,38.54467476079655
2019-04-01,4.678299932041396,19.955375576554175,16.12142906930844
2019-04-02,3.658021981619436,0.8862097918582892,12.527724302707645
2019-04-03,3.1679504203367923,6.239860115624447,32.14521558480446
2019-04-04,2.9269977163192165,5.66882006729168,37.06706027509643
2019-04-05,3.21426202233339,2.7488370070709416,14.7951528811262
2019-04-06,1.8247467527787895,4.250154431371021,8.685449021504407
2019-04-07,2.064045674417631,4.689583328901598,9.8229581295213
2019-04-08,3.0537555784703696,6.179618050386836,12.527590930534785
2019-04-09,2.1229176477134013,4.66895380631377,14.878372970751869
2019-04-10,-0.7074443902060522,16.095326785034032,16.720779046603237
2019-04-11,-0.027934511732901596,20.758254846154756,32.17424122652131
2019-04-12,-1.5990155661210326,13.863128625509276,20.47186958489141
2019-04-13,5.0096740187737385,6.221914460697703,17.98041396816622
2019-04-14,5.954984631959706,11.770556048753432,20.804697421211426
2019-04-15,4.50965293082718,7.131495310017431,18.32009767523359
2019-04-16,4.523211753090465,8.480967228655764,18.78798321874003
2019-04-17,3.436605369980552,8.919131473282963,13.002914753170254
2019-04-18,4.684897475062846,8.649126276875432,15.760687068887318
2019-04-19,3.0025791039435665,10.713304310412404,27.910000923854405
2019-04-20,1.7287811632050147,11.58516803476435,13.679249052119498
2019-04-21,4.2805347603585115,5.595113978427176,13.518436806445997
2019-04-22,0.20003147358702258,17.108208457838796,16.308157296795233
2019-04-23,3.3944006294771167,7.636552620389188,17.369986207450978
2019-04-24,5.809756286860418,5.401820177923126,10.752395151119826
2019-04-25,6.182244341619465,11.789772783504194,11.52716056416575
2019-04-26,-0.5514487504716974,5.256379807261317,7.444681704481276
2019-04-27,4.5876288799243286,8.892034252565523,10.098217157472615
2019-04-28,2.860299756626308,8.010226883221936,5.9755290966783665
2019-04-29,9.906465191629193,12.19748564678844,3.6366735538719377
2019-04-30,2.627603010405378,11.220031502106522,6.700259674402237
2019-05-01,1.91720302539736,11.527900922967401,11.920055249582898
2019-05-02,1.6675583719667515,7.462821705939071,10.185489350855375
2019-05-03,3.572831830477799,11.293059101123015,7.514039861932962
2019-05-04,3.0413812913920166,7.875131256129746,5.974864341972381
2019-05-05,3.2858829656465347,11.890451204332702,8.170534042586587
2019-05-06,3.843575592883866,8.607926211202855,6.613047086311389
2019-05-07,5.548924066657841,19.357035243264125,6.603154146084856
2019-05-08,7.904067878708917,11.240199062078396,9.853655543164695
2019-05-09,4.506083785551019,11.323722496294367,8.624250104474633
2019-05-10,-3.0152038512317967,8.936460182610553,8.134422464125286
2019-05-11,3.3357803799255414,9.308455941618353,27.451143943003107
2019-05-12,4.54034275045276,13.083197266727213,14.215095282954973
2019-05-13,3.6636066359660333,13.499436283563174,12.526906069153961
2019-05-14,-2.550027917595666,9.604177620819076,5.048300937657819
2019-05-15,3.8975265302709157,23.29702880646426,2.050794182696431
2019-05-16,4.447656599379466,7.523624204421159,3.4608251730524002
2019-05-17,4.011830048041466,8.68929750666735,5.849019929290286
2019-05-18,4.534977021419798,5.073824565816736,10.621407469420934
2019-05-19,3.552448521287571,2.176673187084094,5.007282781798166
2019-05-20,4.432522176411793,-1.8390473353770616,7.249992455462239
2019-05-21,4.92495048086201,2.9822433253728144,6.692725436060696
2019-05-22,4.617756362262759,3.6947000342851823,11.996111751998546
2019-05-23,2.9028756928029202,3.597187724958698,8.336521427258699
2019-05-24,4.169594469486885,6.211582227434992,3.8737460962655277
2019-05-25,3.390282845110727,11.815155450888001,3.418765058396792
2019-05-26,3.4980502157269946,9.653786560610998,3.979416127213022
2019-05-27,3.8370559112959,8.10528365139352,4.354731596801333
2019-05-28,1.988061195034006,7.463606855855652,18.431033269685752
2019-05-29,2.147461250924168,8.084148780587368,1.9667829505813867
2019-05-30,1.6266337331727443,15.708252641684624,-3.4146419013275207
2019-05-31,3.765304340828268,9.099190726944315,11.63781206300853
2019-06-01,3.1497112689066356,6.854299589279616,7.820802805236484
2019-06-02,3.3249087551238046,7.396288438507904,10.878740107768452
2019-06-03,6.785089687239578,5.128991810180091,7.679105011057516
2019-06-04,2.863871651877044,17.704743314403785,13.69213910123747
2019-06-05,3.9012400779883283,19.30093270401064,15.99417381152413
2019-06-06,3.682628319119593,7.392880298789079,11.768909195123442
2019-06-07,2.630319452357142,4.570059979210192,5.23472197982378
2019-06-08,2.886842984188027,20.99208959437434,5.53382549935546
2019-06-09,3.2529231543814743,6.827252437956364,7.44655081916016
2019-06-10,2.2885579369830764,9.9737398237783,6.616928449500736
2019-06-11,4.696251519760936,13.333968019319045,4.642243274573232
2019-06-12,3.909549563421426,11.886650892807905,3.757919021659626
2019-06-13,3.781413741219758,8.616378070751907,9.915801275431068
2019-06-14,-0.44603224343095316,7.545419488345596,12.336251012181464
2019-06-15,3.5994205027394526,11.16359634050233,10.88350516906866
2019-06-16,3.144243443903827,8.773754246240486,5.308595513433559
2019-06-17,-1.2015971668591248,9.740708460533352,8.580414116255511
2019-06-18,2.029513117803733,-7.382709617382821,4.4390431345034065
2019-06-19,3.0981038931166616,8.794980722031731,8.750709421055483
2019-06-20,5.654117990092378,10.786357355616797,3.834154384049932
2019-06-21,3.4360916811436866,10.65318848968747,4.654394482744344
2019-06-22,3.3468667556516674,11.955424817789144,5.276405815137878
2019-06-23,2.8753814986484008,11.937678290943143,4.823228764967881
2019-06-24,3.9685783938183725,10.63219079148668,4.0385115197882735
2019-06-25,2.2383869379569923,10.666537332698343,6.394393273325186
2019-06-26,2.3594715826215675,5.411267829481024,0.4745965835392856
2019-06-27,1.6387617252842266,12.075095921192464,6.229908787643412
2019-06-28,3.093236279520427,11.73392019100153,1.7436532161955878
2019-06-29,3.112714785258995,8.673742279734387,3.036630901491501
2019-06-30,3.517467458008607,23.175400047589257,6.187793345238557
2019-07-01,3.8581652795127974,14.10296497721789,1.2988884733311492
2019-07-02,3.81651427865479,3.296381048683564,3.9033278975204992
2019-07-03,3.852429032746453,16.337837530593823,3.580150418633086
2019-07-04,2.8095982744200048,13.232141657393404,3.7563367423260536
2019-07-05,1.2781971306178694,15.900249245464925,2.8091815544141614
2019-07-06,1.7036799714414494,9.584843383097763,7.681479341419974
2019-07-07,2.11986070639386,6.022268146543739,4.322994912311074
2019-07-08,2.3152935679892286,6.77629349216058,10.472238066773953
2019-07-09,0.7393689715998975,3.407736714542045,6.617260492902773
2019-07-10,6.214308053598714,8.529525174685284,11.226228148667474
2019-07-11,2.6907166479585216,2.660582621377344,6.567001716837647
2019-07-12,2.368509942049682,8.938900158643067,14.538180692105119
2019-07-13,2.164641716544998,22.30066427901984,6.121597532426344
2019-07-14,1.97525953595095,8.533405274254765,13.200797991981217
2019-07-15,0.4102701240168326,21.486901532652595,10.37072521031446
2019-07-16,4.132670607277298,8.77129586467305,21.053908271594526
2019-07-17,0.6221736632849373,8.347459830907594,3.7819500770847583
2019-07-18,0.35780191533114136,8.647918851855975,1.4520980968404422
2019-07-19,4.535656843293566,5.617190910031999,7.565747840080483
2019-07-20,1.7467248187858901,7.380811585784406,11.025338180748614
2019-07-21,1.9766293688807364,11.104519762995896,7.1210706929551995
2019-07-22,0.7573123706746433,4.668482150295154,7.059740262126873
2019-07-23,2.6091465561686396,7.745011203417315,15.635217281276189
2019-07-24,2.759064844113469,4.961203810386214,15.547059429555759
2019-07-25,3.789444234162864,18.926161191556663,18.6228677966082
2019-07-26,1.5952774092935473,5.290760351415331,51.674718315693326
2019-07-27,3.9208185073899497,8.014279856581854,16.762185087954638
2019-07-28,1.7615370715446845,8.030065456515677,20.04764112636444
2019-07-29,2.2102293033468734,11.102114037084785,23.436162366495545
2019-07-30,1.7001549319652023,-2.181373285872983,9.711944334206605
2019-07-31,7.574582815659964,10.01401415921286,22.133328365264802
2019-08-01,10.377182705003648,12.701814925479153,22.691442251728475
2019-08-02,8.803736957336003,23.04620182779032,16.598282389095065
2019-08-03,1.3251685918106504,12.092629861899468,14.39226322222731
2019-08-04,1.2828686985720046,10.772814860597832,12.611154782616808
2019-08-05,2.179455653927491,1.7098743791252415,11.113134176607064
2019-08-06,-1.9088136494071017,11.10564600667099,14.04827084747291
2019-08-07,2.566832339556331,11.553190074598685,15.955763134280748
2019-08-08,1.9883158246910067,9.137891170654392,-0.43425848488855756
2019-08-09,2.6316820698902634,14.626068352779583,8.563827332802557
2019-08-10,1.7563131430620587,10.35685627003878,9.278418303333996
2019-08-11,3.944523985857,32.1910911421441,8.216786076530216
2019-08-12,3.4562556918203686,16.457414396368307,5.118198799377533
2019-08-13,3.4185899163364395,13.82276849128279,3.5672471496480953
2019-08-14,2.5893994185152196,25.651999514270123,-0.4227149160890358
2019-08-15,2.416765608313535,29.306821944841012,7.364933980945016
2019-08-16,3.4254255506732187,32.35386661661538,10.305223108304386
2019-08-17,3.887019169513521,13.233946912739473,6.958545569121289
2019-08-18,4.078202202868988,13.041271049478485,21.46972331170838
2019-08-19,3.2588119703940785,9.442521487273051,9.210990271583597
2019-08-20,2.8704107837835364,19.23190661292571,7.983590288880032
2019-08-21,2.2974551764814652,12.36472358606257,5.0048353899520475
2019-08-22,2.765225979018811,14.097148757979246,6.992827576033968
2019-08-23,8.382262634288576,10.23936858790643,5.67404419682962
2019-08-24,1.7333129631580442,15.381576292782002,9.822915163829302
2019-08-25,1.5707806261402188,9.659703112457247,7.126394611585947
2019-08-26,2.390639935187503,23.650467952214147,11.04347202752399
2019-08-27,2.6812145557247824,7.7081113342407885,10.98274903077373
2019-08-28,2.695777783579593,7.6276277462458335,8.106547502388601
2019-08-29,7.212135058058797,6.526951512268479,6.261015221751011
2019-08-30,2.2772441540403507,6.989805576241553,3.1701968656964272
2019-08-31,3.7747147405091295,7.936937425577735,6.968163166339225
2019-09-01,2.061421020434216,10.794368379610304,7.443317182609966
2019-09-02,2.6980868553019435,10.336764229483643,4.680901740009427
2019-09-03,1.9313378169462982,27.384283458027248,23.093427903850447
2019-09-04,3.0342754092657263,8.115600057332603,15.381600224224293
2019-09-05,3.989256534308775,9.1614068036582,17.558618143188184
2019-09-06,3.1981517644902624,10.968821778648493,17.958346781400955
2019-09-07,1.8251415209577995,4.988779263677772,9.548003319223092
2019-09-08,3.415066279762061,3.4754656953932415,18.111630973196
2019-09-09,7.971490664778634,2.960568383511937,8.738219431804016
2019-09-10,14.505293383195545,8.9391574015552,6.6862153823952015
2019-09-11,2.7938640020553285,6.795384086411322,3.5859637979939034
2019-09-12,2.4337486280181047,4.079617458380794,7.397191592568742
2019-09-13,1.710313607383548,4.55713712400047,29.989864037236263
2019-09-14,3.3162359590237758,4.674685947112315,18.256955195264904
2019-09-15,2.9095706860317114,4.255072866548103,10.514166531467467
2019-09-16,2.427218220093553,4.59183421389704,14.993481552502761
2019-09-17,1.8530417291146608,1.4724001144952643,12.226295337720595
2019-09-18,-0.7006215856573501,2.045185289769234,13.469718114825522
2019-09-19,2.2119730440017173,0.3794138043110409,7.729626824030346
2019-09-20,3.077466912433045,2.014562905277236,8.309553276429293
2019-09-21,4.084868391292352,3.1012945566888575,7.916024322784634
2019-09-22,3.6392736978477602,2.7923504292860732,7.188160122252124
2019-09-23,5.213440425982742,0.6322359858341849,7.385804235630593
2019-09-24,5.923191376424727,-2.26590801759997,23.777132505726275
2019-09-25,0.045954950517336,10.806588444987524,5.352680754369555
2019-09-26,0.391778472345919,6.019459374859256,5.282233681687755
2019-09-27,5.652097496436231,1.2563948762491501,0.6758384855361395
2019-09-28,3.798496069397163,2.8030630216777426,20.349036573909924
2019-09-29,4.25174617526325,3.6402544563193633,5.39039913973401
2019-09-30,4.176387356945372,7.36188088495621,7.674198080346878
2019-10-01,4.655759438152593,3.6184873051464046,11.653197124298114
2019-10-02,4.591970764946805,3.518518452612769,15.050184882722283
2019-10-03,4.206082264517883,3.698372707134423,12.25272856191983
2019-10-04,-0.5253430444356302,3.895300714622248,17.82200273677932
2019-10-05,4.425734598688471,2.8498099028011072,9.21404809060396
2019-10-06,4.564657934367731,2.952486970535321,13.323681195887144
2019-10-07,2.503622560058938,1.7890927109828594,15.117932312889174
2019-10-08,-0.021532014862892357,7.107905381494504,7.93739483840162
2019-10-09,6.137770056111915,1.7263509082402901,3.440481221012981
2019-10-10,4.466155119591039,0.8602608939627654,10.432985846130832
2019-10-11,4.491699946657265,2.530357738099511,13.31531842680075
2019-10-12,4.734661505480974,2.8208178100338572,8.958642825273103
2019-10-13,4.746607150845139,1.980478932605454,11.2275274589366
2019-10-14,4.343461945677693,22.98966864255248,2.2845189749013928
2019-10-15,3.794405834160405,3.051399266278141,11.596751907736842
2019-10-16,-0.9341433412168172,4.977593172170094,8.186906576989813
2019-10-17,0.6610483670807703,3.9232901900910795,10.840435918754192
2019-10-18,4.617998657240516,8.025966883199159,1.035195468596513
2019-10-19,4.897230959976729,5.5059760929103145,13.847672288709154
2019-10-20,4.915728756033701,5.724219934080211,2.927455992190114
2019-10-21,6.830173789525874,23.4837786845265,11.213285857062454
2019-10-22,0.5293863986759209,4.11318802554036,3.5567649205442886
2019-10-23,5.283318005834552,7.801244100833594,3.8330310508591197
2019-10-24,6.075776246728884,12.189307873005102,4.302721431533046
2019-10-25,5.3951160795373205,0.6119125939094976,5.560801805192594
2019-10-26,4.982692449524263,4.040500199893351,3.3495383193493082
2019-10-27,4.963385335737782,5.817995711911756,5.382149397630416
2019-10-28,4.390674523617246,4.497496077299097,0.5491392130164687
2019-10-29,6.046137000878831,1.7201459154214065,6.206446855020666
2019-10-30,4.618423451474694,-0.11184251504443843,7.982386892759553
2019-10-31,4.892953837829373,5.987326025825501,4.771889805129289
2019-11-01,-0.579305477997766,10.624940495740454,2.8531132123786973
2019-11-02,4.691164985909312,3.5883705865903064,3.69918351887956
2019-11-03,4.592488641226621,3.384364611970403,4.107141169778746
2019-11-04,9.057828251781284,1.8996632022950894,9.954266238744179
2019-11-05,4.838648562247816,4.649673596910594,5.583897604029399
2019-11-06,9.383891440749936,5.39589973365064,5.248131803191098
2019-11-07,5.826169205260459,-0.5089690816197714,5.929965722223057
2019-11-08,5.562350632837987,2.914788576423506,7.276667978988014
2019-11-09,4.246634889169731,5.468719460558793,6.994577198909978
2019-11-10,4.1842520998185675,4.034083508034636,12.533575257148444
2019-11-11,3.059465455856043,5.69822556033147,3.5716824227703396
2019-11-12,2.1858859165125595,9.215694092346858,4.349103554339511
2019-11-13,2.7381547824791923,4.135801465774615,11.512517592492195
2019-11-14,1.3403758516810949,8.389081270963935,5.7221661897958755
2019-11-15,2.0812449261940067,6.323525371871189,8.736022393112819
2019-11-16,4.167616733738292,6.587558806085176,11.94383387054252
2019-11-17,4.148947306312934,5.306933867876539,3.640905620659982
2019-11-18,11.660442152975497,6.409678076401438,6.391593314689422
2019-11-19,4.372188732450278,4.086705368553806,9.324452494467812
2019-11-20,2.2392578633618916,8.53497438358016,3.6751168488781722
2019-11-21,8.610579536677479,4.829433911928798,16.876795356026694
2019-11-22,5.246334666532734,21.01064458046285,5.035191670327128
2019-11-23,4.208849714669089,2.990643358194514,4.821436552648299
2019-11-24,4.214417031804887,6.8365597381940955,12.503154673537107
2019-11-25,6.412276088239272,4.428802534180687,5.954620865972073
2019-11-26,0.38838384932797076,0.8625031500552116,1.9776001195560893
2019-11-27,6.461878169253051,3.1132462631510527,4.384218519403327
2019-11-28,4.538311448812674,1.9686844483991273,6.90692806114371
2019-11-29,3.9629541901547194,4.0550492707876735,-6.877310668587838
2019-11-30,4.156195177462079,6.842575542028728,7.575490761027297
2019-12-01,4.269832276622677,4.373235161774211,4.698279939382637
2019-12-02,9.402840394288642,4.899356310610172,9.182160208540758
2019-12-03,4.846255415410104,8.239051350364036,14.345509859185572
2019-12-04,6.154599049048917,4.801035457724562,17.828517349786924
2019-12-05,4.795497436041117,34.12344959703009,7.1517346789890075
2019-12-06,8.118939444105397,10.234228546944026,11.355516865354511
2019-12-07,3.356902714854042,5.612660422424527,6.3278607110031455
2019-12-08,3.7665005597436503,5.123921254417645,7.407271644366255
2019-12-09,3.4640912246682554,7.9191007837860194,21.791073812486978
2019-12-10,4.859673118713004,7.574418992321117,8.786136102851513
2019-12-11,3.2407982215980686,5.9515335780269085,6.668248831753052
2019-12-12,6.928028456428327,7.14009899867887,8.114342098924942
2019-12-13,1.6024954061780967,3.0707016371966755,7.335269728476787
2019-12-14,4.392065112504956,6.086221190806973,12.063895377004965
2019-12-15,2.944272794813565,7.902467878063527,13.047764687881417
2019-12-16,0.5595967395752695,6.2571176410078415,12.80946583208941
2019-12-17,1.4929088312374563,6.191309164144423,34.956589441502686
2019-12-18,6.784785859760163,21.228857369522675,44.65567633844537
2019-12-19,2.636400365978105,8.937037361138085,18.69466411482578
2019-12-20,2.4095534317476073,6.917573377459157,15.146130065782106
2019-12-21,3.1341838453133715,1.752299477020915,11.501839848594924
2019-12-22,2.850164354488153,7.614776707094019,12.683983090279733
2019-12-23,2.8421207901717382,7.500604882864412,12.340521861013528
2019-12-24,1.089046473051476,-0.16007601143603978,3.080142181545508
2019-12-25,0.7796877420624988,10.059869327870995,11.458587645730157
2019-12-26,-2.293894017789931,7.559171697707925,3.6927167811609287
2019-12-27,3.405010716472611,9.321764692266273,15.691192404147106
2019-12-28,2.0790404305894636,7.021785834245304,7.932592111614696
2019-12-29,2.9824485588951446,9.18133590664186,8.571328907718224
2019-12-30,2.067439825599664,8.486137483825441,3.512344949691787
2019-12-31,7.8038562578681,11.567691323488152,6.422480723784016
2020-01-01,1.7199374175331423,0.45355725231899857,2.690917430978149
2020-01-02,1.7233026970454781,36.30314162687381,14.196380568170229
2020-01-03,2.3547251701665983,33.54595560206956,5.234232205084879
2020-01-04,3.156248606785342,15.137506844377445,10.301008654452234
2020-01-05,3.1886435881090684,11.894230530086434,9.580484948032625
2020-01-06,-1.7509415578604761,13.513306273085647,13.719060091313263
2020-01-07,6.427607064871896,12.288396992034539,15.348569412612214
2020-01-08,7.518332985647287,12.031011839254692,15.925130005467953
2020-01-09,7.7567055017392725,13.149041933267924,12.728229193703484
